z,charge,chargesum
7.862719358474500098e+01,-1.756424897340952907e-08,-7.710934612992300546e-05
7.869758498455229301e+01,1.932067387070173093e-07,-7.709574603713321322e-05
7.876797638435958504e+01,-1.756424897389703623e-08,-7.709698240920504701e-05
7.883836778416687707e+01,-0.000000000000000000e+00,-7.709698240920504701e-05
7.890875918397416910e+01,1.756424897194701088e-08,-7.709574603713334874e-05
7.897915058378146114e+01,-1.756424897389703623e-08,-7.709698240920518253e-05
7.904954198358875317e+01,1.756424897389703623e-08,-7.709574603713334874e-05
7.911993338339605941e+01,-0.000000000000000000e+00,-7.709574603713334874e-05
7.919032478320333723e+01,-1.756424897389703623e-08,-7.709698240920518253e-05
7.926071618301062927e+01,-0.000000000000000000e+00,-7.709698240920518253e-05
7.933110758281792130e+01,-0.000000000000000000e+00,-7.709698240920518253e-05
7.940149898262521333e+01,-1.756424897340952907e-08,-7.709821878127698922e-05
7.947189038243250536e+01,-1.756424897194701088e-08,-7.709945515334868749e-05
7.954228178223979739e+01,-8.782124486656014148e-08,-7.710563701370766671e-05
7.961267318204708943e+01,-0.000000000000000000e+00,-7.710563701370766671e-05
7.968306458185438146e+01,-0.000000000000000000e+00,-7.710563701370766671e-05
7.975345598166165928e+01,-1.756424897292202190e-08,-7.710687338577944629e-05
7.982384738146896552e+01,-3.512849794681905813e-08,-7.710934612992305967e-05
7.989423878127625755e+01,-1.756424897340952907e-08,-7.711058250199486635e-05
7.996463018108354959e+01,-0.000000000000000000e+00,-7.711058250199486635e-05
8.003502158089084162e+01,-0.000000000000000000e+00,-7.711058250199486635e-05
8.010541298069813365e+01,-0.000000000000000000e+00,-7.711058250199486635e-05
8.017580438050542568e+01,-1.756424897340952907e-08,-7.711181887406667304e-05
8.024619578031271772e+01,-0.000000000000000000e+00,-7.711181887406667304e-05
8.031658718011999554e+01,-1.756424897194701088e-08,-7.711305524613837131e-05
8.038697857992728757e+01,-1.756424897389703623e-08,-7.711429161821020510e-05
8.045736997973459381e+01,-0.000000000000000000e+00,-7.711429161821020510e-05
8.052776137954188584e+01,-0.000000000000000000e+00,-7.711429161821020510e-05
8.059815277934917788e+01,-0.000000000000000000e+00,-7.711429161821020510e-05
8.066854417915646991e+01,-1.756424897389703623e-08,-7.711552799028203889e-05
8.073893557896376194e+01,-1.756424897350703116e-07,-7.712789171100013286e-05
8.080932697877105397e+01,1.756424897350703116e-07,-7.711552799028203889e-05
8.087971837857834601e+01,1.756424897292202190e-08,-7.711429161821025931e-05
8.095010977838562383e+01,-1.756424897389703623e-08,-7.711552799028209310e-05
8.102050117819291586e+01,-1.756424897389703623e-08,-7.711676436235392689e-05
